Frequency [Hz]	Re(Zxquad) [Ohm/m]	Im(Zxquad) [Ohm/m]
2.91064000e+12 2.97344687e-03 -1.24871135e-02
2.91162000e+12 2.97143035e-03 -1.24863712e-02
2.91260000e+12 2.96941606e-03 -1.24856289e-02
2.91358000e+12 2.96740399e-03 -1.24848868e-02
2.91456000e+12 2.96539415e-03 -1.24841448e-02
2.91554000e+12 2.96338653e-03 -1.24834029e-02
2.91652000e+12 2.96138113e-03 -1.24826611e-02
2.91750000e+12 2.95937794e-03 -1.24819194e-02
2.91848000e+12 2.95737696e-03 -1.24811778e-02
2.91946000e+12 2.95537819e-03 -1.24804363e-02
2.92044000e+12 2.95338162e-03 -1.24796950e-02
2.92142000e+12 2.95138726e-03 -1.24789537e-02
2.92240000e+12 2.94939509e-03 -1.24782126e-02
2.92338000e+12 2.94740511e-03 -1.24774715e-02
2.92436000e+12 2.94541733e-03 -1.24767306e-02
2.92534000e+12 2.94343174e-03 -1.24759898e-02
2.92632000e+12 2.94144832e-03 -1.24752491e-02
2.92730000e+12 2.93946710e-03 -1.24745086e-02
2.92828000e+12 2.93748805e-03 -1.24737681e-02
2.92926000e+12 2.93551117e-03 -1.24730278e-02
2.93024000e+12 2.93353647e-03 -1.24722875e-02
2.93122000e+12 2.93156393e-03 -1.24715474e-02
2.93220000e+12 2.92959356e-03 -1.24708075e-02
2.93318000e+12 2.92762535e-03 -1.24700676e-02
2.93416000e+12 2.92565931e-03 -1.24693279e-02
2.93514000e+12 2.92369541e-03 -1.24685883e-02
2.93612000e+12 2.92173367e-03 -1.24678488e-02
2.93710000e+12 2.91977408e-03 -1.24671094e-02
2.93808000e+12 2.91781664e-03 -1.24663701e-02
2.93906000e+12 2.91586134e-03 -1.24656310e-02
2.94004000e+12 2.91390818e-03 -1.24648920e-02
2.94102000e+12 2.91195716e-03 -1.24641531e-02
2.94200000e+12 2.91000827e-03 -1.24634144e-02
2.94298000e+12 2.90806151e-03 -1.24626758e-02
2.94396000e+12 2.90611688e-03 -1.24619373e-02
2.94494000e+12 2.90417438e-03 -1.24611989e-02
2.94592000e+12 2.90223399e-03 -1.24604607e-02
2.94690000e+12 2.90029573e-03 -1.24597226e-02
2.94788000e+12 2.89835958e-03 -1.24589846e-02
2.94886000e+12 2.89642554e-03 -1.24582468e-02
2.94984000e+12 2.89449361e-03 -1.24575091e-02
2.95082000e+12 2.89256379e-03 -1.24567715e-02
2.95180000e+12 2.89063607e-03 -1.24560341e-02
2.95278000e+12 2.88871044e-03 -1.24552968e-02
2.95376000e+12 2.88678692e-03 -1.24545596e-02
2.95474000e+12 2.88486549e-03 -1.24538226e-02
2.95572000e+12 2.88294615e-03 -1.24530857e-02
2.95670000e+12 2.88102890e-03 -1.24523489e-02
2.95768000e+12 2.87911373e-03 -1.24516123e-02
2.95866000e+12 2.87720065e-03 -1.24508758e-02
2.95964000e+12 2.87528964e-03 -1.24501394e-02
2.96062000e+12 2.87338071e-03 -1.24494032e-02
2.96160000e+12 2.87147385e-03 -1.24486672e-02
2.96258000e+12 2.86956906e-03 -1.24479312e-02
2.96356000e+12 2.86766634e-03 -1.24471955e-02
2.96454000e+12 2.86576568e-03 -1.24464598e-02
2.96552000e+12 2.86386708e-03 -1.24457243e-02
2.96650000e+12 2.86197053e-03 -1.24449890e-02
2.96748000e+12 2.86007605e-03 -1.24442537e-02
2.96846000e+12 2.85818361e-03 -1.24435187e-02
2.96944000e+12 2.85629322e-03 -1.24427837e-02
2.97042000e+12 2.85440488e-03 -1.24420490e-02
2.97140000e+12 2.85251858e-03 -1.24413143e-02
2.97238000e+12 2.85063432e-03 -1.24405799e-02
2.97336000e+12 2.84875209e-03 -1.24398455e-02
2.97434000e+12 2.84687190e-03 -1.24391113e-02
2.97532000e+12 2.84499374e-03 -1.24383773e-02
2.97630000e+12 2.84311761e-03 -1.24376434e-02
2.97728000e+12 2.84124350e-03 -1.24369097e-02
2.97826000e+12 2.83937142e-03 -1.24361761e-02
2.97924000e+12 2.83750135e-03 -1.24354426e-02
2.98022000e+12 2.83563330e-03 -1.24347093e-02
2.98120000e+12 2.83376726e-03 -1.24339762e-02
2.98218000e+12 2.83190324e-03 -1.24332432e-02
2.98316000e+12 2.83004122e-03 -1.24325104e-02
2.98414000e+12 2.82818120e-03 -1.24317777e-02
2.98512000e+12 2.82632319e-03 -1.24310452e-02
2.98610000e+12 2.82446717e-03 -1.24303128e-02
2.98708000e+12 2.82261315e-03 -1.24295806e-02
2.98806000e+12 2.82076112e-03 -1.24288486e-02
2.98904000e+12 2.81891108e-03 -1.24281167e-02
2.99002000e+12 2.81706303e-03 -1.24273850e-02
2.99100000e+12 2.81521697e-03 -1.24266534e-02
2.99198000e+12 2.81337288e-03 -1.24259220e-02
2.99296000e+12 2.81153077e-03 -1.24251907e-02
2.99394000e+12 2.80969064e-03 -1.24244596e-02
2.99492000e+12 2.80785249e-03 -1.24237287e-02
2.99590000e+12 2.80601630e-03 -1.24229979e-02
2.99688000e+12 2.80418208e-03 -1.24222673e-02
2.99786000e+12 2.80234982e-03 -1.24215368e-02
2.99884000e+12 2.80051952e-03 -1.24208065e-02
2.99982000e+12 2.79869118e-03 -1.24200764e-02
3.00080000e+12 2.79686480e-03 -1.24193464e-02
3.00178000e+12 2.79504037e-03 -1.24186166e-02
3.00276000e+12 2.79321789e-03 -1.24178870e-02
3.00374000e+12 2.79139736e-03 -1.24171575e-02
3.00472000e+12 2.78957878e-03 -1.24164282e-02
3.00570000e+12 2.78776213e-03 -1.24156991e-02
3.00668000e+12 2.78594742e-03 -1.24149701e-02
3.00766000e+12 2.78413465e-03 -1.24142413e-02
3.00864000e+12 2.78232382e-03 -1.24135126e-02
3.00962000e+12 2.78051491e-03 -1.24127842e-02
3.01060000e+12 2.77870793e-03 -1.24120559e-02
3.01158000e+12 2.77690288e-03 -1.24113277e-02
3.01256000e+12 2.77509975e-03 -1.24105998e-02
3.01354000e+12 2.77329854e-03 -1.24098720e-02
3.01452000e+12 2.77149924e-03 -1.24091444e-02
3.01550000e+12 2.76970186e-03 -1.24084169e-02
3.01648000e+12 2.76790639e-03 -1.24076896e-02
3.01746000e+12 2.76611283e-03 -1.24069625e-02
3.01844000e+12 2.76432117e-03 -1.24062356e-02
3.01942000e+12 2.76253142e-03 -1.24055088e-02
3.02040000e+12 2.76074357e-03 -1.24047822e-02
3.02138000e+12 2.75895761e-03 -1.24040558e-02
3.02236000e+12 2.75717355e-03 -1.24033296e-02
3.02334000e+12 2.75539139e-03 -1.24026035e-02
3.02432000e+12 2.75361111e-03 -1.24018776e-02
3.02530000e+12 2.75183272e-03 -1.24011519e-02
3.02628000e+12 2.75005621e-03 -1.24004264e-02
3.02726000e+12 2.74828159e-03 -1.23997010e-02
3.02824000e+12 2.74650884e-03 -1.23989759e-02
3.02922000e+12 2.74473797e-03 -1.23982509e-02
3.03020000e+12 2.74296897e-03 -1.23975260e-02
3.03118000e+12 2.74120184e-03 -1.23968014e-02
3.03216000e+12 2.73943659e-03 -1.23960769e-02
3.03314000e+12 2.73767319e-03 -1.23953526e-02
3.03412000e+12 2.73591166e-03 -1.23946285e-02
3.03510000e+12 2.73415199e-03 -1.23939046e-02
3.03608000e+12 2.73239418e-03 -1.23931809e-02
3.03706000e+12 2.73063822e-03 -1.23924573e-02
3.03804000e+12 2.72888411e-03 -1.23917339e-02
3.03902000e+12 2.72713186e-03 -1.23910107e-02
3.04000000e+12 2.72538145e-03 -1.23902877e-02
3.04098000e+12 2.72363288e-03 -1.23895649e-02
3.04196000e+12 2.72188616e-03 -1.23888423e-02
3.04294000e+12 2.72014127e-03 -1.23881198e-02
3.04392000e+12 2.71839822e-03 -1.23873975e-02
3.04490000e+12 2.71665701e-03 -1.23866754e-02
3.04588000e+12 2.71491762e-03 -1.23859535e-02
3.04686000e+12 2.71318007e-03 -1.23852318e-02
3.04784000e+12 2.71144434e-03 -1.23845103e-02
3.04882000e+12 2.70971043e-03 -1.23837889e-02
3.04980000e+12 2.70797835e-03 -1.23830678e-02
3.05078000e+12 2.70624808e-03 -1.23823468e-02
3.05176000e+12 2.70451963e-03 -1.23816260e-02
3.05274000e+12 2.70279299e-03 -1.23809054e-02
3.05372000e+12 2.70106817e-03 -1.23801850e-02
3.05470000e+12 2.69934515e-03 -1.23794648e-02
3.05568000e+12 2.69762393e-03 -1.23787447e-02
3.05666000e+12 2.69590452e-03 -1.23780249e-02
3.05764000e+12 2.69418691e-03 -1.23773053e-02
3.05862000e+12 2.69247109e-03 -1.23765858e-02
3.05960000e+12 2.69075708e-03 -1.23758665e-02
3.06058000e+12 2.68904485e-03 -1.23751475e-02
3.06156000e+12 2.68733441e-03 -1.23744286e-02
3.06254000e+12 2.68562577e-03 -1.23737099e-02
3.06352000e+12 2.68391890e-03 -1.23729914e-02
3.06450000e+12 2.68221382e-03 -1.23722731e-02
3.06548000e+12 2.68051052e-03 -1.23715550e-02
3.06646000e+12 2.67880900e-03 -1.23708371e-02
3.06744000e+12 2.67710925e-03 -1.23701194e-02
3.06842000e+12 2.67541128e-03 -1.23694018e-02
3.06940000e+12 2.67371507e-03 -1.23686845e-02
3.07038000e+12 2.67202063e-03 -1.23679674e-02
3.07136000e+12 2.67032796e-03 -1.23672504e-02
3.07234000e+12 2.66863705e-03 -1.23665337e-02
3.07332000e+12 2.66694790e-03 -1.23658171e-02
3.07430000e+12 2.66526051e-03 -1.23651008e-02
3.07528000e+12 2.66357487e-03 -1.23643846e-02
3.07626000e+12 2.66189098e-03 -1.23636687e-02
3.07724000e+12 2.66020885e-03 -1.23629529e-02
3.07822000e+12 2.65852846e-03 -1.23622374e-02
3.07920000e+12 2.65684982e-03 -1.23615220e-02
3.08018000e+12 2.65517292e-03 -1.23608068e-02
3.08116000e+12 2.65349776e-03 -1.23600919e-02
3.08214000e+12 2.65182434e-03 -1.23593771e-02
3.08312000e+12 2.65015266e-03 -1.23586626e-02
3.08410000e+12 2.64848270e-03 -1.23579482e-02
3.08508000e+12 2.64681448e-03 -1.23572340e-02
3.08606000e+12 2.64514799e-03 -1.23565201e-02
3.08704000e+12 2.64348322e-03 -1.23558063e-02
3.08802000e+12 2.64182018e-03 -1.23550928e-02
3.08900000e+12 2.64015885e-03 -1.23543794e-02
3.08998000e+12 2.63849925e-03 -1.23536663e-02
3.09096000e+12 2.63684136e-03 -1.23529533e-02
3.09194000e+12 2.63518519e-03 -1.23522406e-02
3.09292000e+12 2.63353072e-03 -1.23515281e-02
3.09390000e+12 2.63187797e-03 -1.23508157e-02
3.09488000e+12 2.63022692e-03 -1.23501036e-02
3.09586000e+12 2.62857757e-03 -1.23493917e-02
3.09684000e+12 2.62692993e-03 -1.23486799e-02
3.09782000e+12 2.62528399e-03 -1.23479684e-02
3.09880000e+12 2.62363974e-03 -1.23472571e-02
3.09978000e+12 2.62199719e-03 -1.23465460e-02
3.10076000e+12 2.62035633e-03 -1.23458351e-02
3.10174000e+12 2.61871716e-03 -1.23451244e-02
3.10272000e+12 2.61707968e-03 -1.23444139e-02
3.10370000e+12 2.61544388e-03 -1.23437037e-02
3.10468000e+12 2.61380977e-03 -1.23429936e-02
3.10566000e+12 2.61217734e-03 -1.23422837e-02
3.10664000e+12 2.61054658e-03 -1.23415741e-02
3.10762000e+12 2.60891750e-03 -1.23408646e-02
3.10860000e+12 2.60729010e-03 -1.23401554e-02
3.10958000e+12 2.60566436e-03 -1.23394464e-02
3.11056000e+12 2.60404030e-03 -1.23387376e-02
3.11154000e+12 2.60241790e-03 -1.23380290e-02
3.11252000e+12 2.60079716e-03 -1.23373206e-02
3.11350000e+12 2.59917809e-03 -1.23366124e-02
3.11448000e+12 2.59756068e-03 -1.23359044e-02
3.11546000e+12 2.59594492e-03 -1.23351966e-02
3.11644000e+12 2.59433082e-03 -1.23344891e-02
3.11742000e+12 2.59271837e-03 -1.23337817e-02
3.11840000e+12 2.59110757e-03 -1.23330746e-02
3.11938000e+12 2.58949842e-03 -1.23323677e-02
3.12036000e+12 2.58789092e-03 -1.23316610e-02
3.12134000e+12 2.58628506e-03 -1.23309545e-02
3.12232000e+12 2.58468084e-03 -1.23302482e-02
3.12330000e+12 2.58307826e-03 -1.23295421e-02
3.12428000e+12 2.58147731e-03 -1.23288363e-02
3.12526000e+12 2.57987800e-03 -1.23281306e-02
3.12624000e+12 2.57828033e-03 -1.23274252e-02
3.12722000e+12 2.57668428e-03 -1.23267200e-02
3.12820000e+12 2.57508986e-03 -1.23260150e-02
3.12918000e+12 2.57349707e-03 -1.23253102e-02
3.13016000e+12 2.57190589e-03 -1.23246056e-02
3.13114000e+12 2.57031634e-03 -1.23239013e-02
3.13212000e+12 2.56872841e-03 -1.23231971e-02
3.13310000e+12 2.56714210e-03 -1.23224932e-02
3.13408000e+12 2.56555740e-03 -1.23217895e-02
3.13506000e+12 2.56397431e-03 -1.23210860e-02
3.13604000e+12 2.56239283e-03 -1.23203827e-02
3.13702000e+12 2.56081296e-03 -1.23196797e-02
3.13800000e+12 2.55923469e-03 -1.23189768e-02
3.13898000e+12 2.55765803e-03 -1.23182742e-02
3.13996000e+12 2.55608296e-03 -1.23175718e-02
3.14094000e+12 2.55450950e-03 -1.23168696e-02
3.14192000e+12 2.55293763e-03 -1.23161676e-02
3.14290000e+12 2.55136736e-03 -1.23154659e-02
3.14388000e+12 2.54979868e-03 -1.23147644e-02
3.14486000e+12 2.54823159e-03 -1.23140630e-02
3.14584000e+12 2.54666608e-03 -1.23133619e-02
3.14682000e+12 2.54510217e-03 -1.23126611e-02
3.14780000e+12 2.54353983e-03 -1.23119604e-02
3.14878000e+12 2.54197908e-03 -1.23112600e-02
3.14976000e+12 2.54041990e-03 -1.23105598e-02
3.15074000e+12 2.53886231e-03 -1.23098598e-02
3.15172000e+12 2.53730628e-03 -1.23091600e-02
3.15270000e+12 2.53575183e-03 -1.23084604e-02
3.15368000e+12 2.53419895e-03 -1.23077611e-02
3.15466000e+12 2.53264764e-03 -1.23070620e-02
3.15564000e+12 2.53109790e-03 -1.23063631e-02
3.15662000e+12 2.52954971e-03 -1.23056644e-02
3.15760000e+12 2.52800309e-03 -1.23049660e-02
3.15858000e+12 2.52645803e-03 -1.23042678e-02
3.15956000e+12 2.52491453e-03 -1.23035698e-02
3.16054000e+12 2.52337258e-03 -1.23028720e-02
3.16152000e+12 2.52183219e-03 -1.23021744e-02
3.16227766e+12 2.52064234e-03 -1.23016353e-02
3.16250000e+12 2.52029334e-03 -1.23014771e-02
3.16348000e+12 2.51875605e-03 -1.23007800e-02
3.16446000e+12 2.51722030e-03 -1.23000831e-02
3.16544000e+12 2.51568610e-03 -1.22993864e-02
3.16642000e+12 2.51415344e-03 -1.22986900e-02
3.16740000e+12 2.51262232e-03 -1.22979938e-02
3.16838000e+12 2.51109274e-03 -1.22972978e-02
3.16936000e+12 2.50956469e-03 -1.22966020e-02
3.17034000e+12 2.50803818e-03 -1.22959065e-02
3.17132000e+12 2.50651320e-03 -1.22952111e-02
3.17230000e+12 2.50498975e-03 -1.22945161e-02
3.17328000e+12 2.50346783e-03 -1.22938212e-02
3.17426000e+12 2.50194743e-03 -1.22931266e-02
3.17524000e+12 2.50042856e-03 -1.22924321e-02
3.17622000e+12 2.49891121e-03 -1.22917379e-02
3.17720000e+12 2.49739538e-03 -1.22910440e-02
3.17818000e+12 2.49588107e-03 -1.22903502e-02
3.17916000e+12 2.49436827e-03 -1.22896567e-02
3.18014000e+12 2.49285699e-03 -1.22889635e-02
3.18112000e+12 2.49134722e-03 -1.22882704e-02
3.18210000e+12 2.48983895e-03 -1.22875776e-02
3.18308000e+12 2.48833220e-03 -1.22868850e-02
3.18406000e+12 2.48682695e-03 -1.22861926e-02
3.18504000e+12 2.48532320e-03 -1.22855004e-02
3.18602000e+12 2.48382095e-03 -1.22848085e-02
3.18700000e+12 2.48232020e-03 -1.22841168e-02
3.18798000e+12 2.48082095e-03 -1.22834254e-02
3.18896000e+12 2.47932320e-03 -1.22827341e-02
3.18994000e+12 2.47782693e-03 -1.22820431e-02
3.19092000e+12 2.47633216e-03 -1.22813524e-02
3.19190000e+12 2.47483888e-03 -1.22806618e-02
3.19288000e+12 2.47334708e-03 -1.22799715e-02
3.19386000e+12 2.47185677e-03 -1.22792814e-02
3.19484000e+12 2.47036794e-03 -1.22785916e-02
3.19582000e+12 2.46888060e-03 -1.22779019e-02
3.19680000e+12 2.46739473e-03 -1.22772125e-02
3.19778000e+12 2.46591034e-03 -1.22765234e-02
3.19876000e+12 2.46442742e-03 -1.22758344e-02
3.19974000e+12 2.46294598e-03 -1.22751457e-02
3.20072000e+12 2.46146600e-03 -1.22744572e-02
3.20170000e+12 2.45998750e-03 -1.22737690e-02
3.20268000e+12 2.45851046e-03 -1.22730810e-02
3.20366000e+12 2.45703489e-03 -1.22723932e-02
3.20464000e+12 2.45556078e-03 -1.22717056e-02
3.20562000e+12 2.45408813e-03 -1.22710183e-02
3.20660000e+12 2.45261694e-03 -1.22703312e-02
3.20758000e+12 2.45114721e-03 -1.22696444e-02
3.20856000e+12 2.44967893e-03 -1.22689577e-02
3.20954000e+12 2.44821211e-03 -1.22682713e-02
3.21052000e+12 2.44674673e-03 -1.22675852e-02
3.21150000e+12 2.44528281e-03 -1.22668992e-02
3.21248000e+12 2.44382033e-03 -1.22662135e-02
3.21346000e+12 2.44235930e-03 -1.22655281e-02
3.21444000e+12 2.44089971e-03 -1.22648428e-02
3.21542000e+12 2.43944157e-03 -1.22641578e-02
3.21640000e+12 2.43798486e-03 -1.22634731e-02
3.21738000e+12 2.43652959e-03 -1.22627886e-02
3.21836000e+12 2.43507575e-03 -1.22621043e-02
3.21934000e+12 2.43362335e-03 -1.22614202e-02
3.22032000e+12 2.43217238e-03 -1.22607364e-02
3.22130000e+12 2.43072285e-03 -1.22600528e-02
3.22228000e+12 2.42927473e-03 -1.22593694e-02
3.22326000e+12 2.42782805e-03 -1.22586863e-02
3.22424000e+12 2.42638279e-03 -1.22580034e-02
3.22522000e+12 2.42493895e-03 -1.22573207e-02
3.22620000e+12 2.42349653e-03 -1.22566383e-02
3.22718000e+12 2.42205553e-03 -1.22559561e-02
3.22816000e+12 2.42061594e-03 -1.22552741e-02
3.22914000e+12 2.41917777e-03 -1.22545924e-02
3.23012000e+12 2.41774102e-03 -1.22539109e-02
3.23110000e+12 2.41630567e-03 -1.22532297e-02
3.23208000e+12 2.41487173e-03 -1.22525487e-02
3.23306000e+12 2.41343920e-03 -1.22518679e-02
3.23404000e+12 2.41200808e-03 -1.22511873e-02
3.23502000e+12 2.41057835e-03 -1.22505070e-02
3.23600000e+12 2.40915003e-03 -1.22498270e-02
3.23698000e+12 2.40772311e-03 -1.22491471e-02
3.23796000e+12 2.40629759e-03 -1.22484675e-02
3.23894000e+12 2.40487346e-03 -1.22477882e-02
3.23992000e+12 2.40345072e-03 -1.22471090e-02
3.24090000e+12 2.40202938e-03 -1.22464301e-02
3.24188000e+12 2.40060943e-03 -1.22457515e-02
3.24286000e+12 2.39919087e-03 -1.22450731e-02
3.24384000e+12 2.39777369e-03 -1.22443949e-02
3.24482000e+12 2.39635789e-03 -1.22437170e-02
3.24580000e+12 2.39494348e-03 -1.22430392e-02
3.24678000e+12 2.39353045e-03 -1.22423618e-02
3.24776000e+12 2.39211880e-03 -1.22416845e-02
3.24874000e+12 2.39070853e-03 -1.22410076e-02
3.24972000e+12 2.38929963e-03 -1.22403308e-02
3.25070000e+12 2.38789211e-03 -1.22396543e-02
3.25168000e+12 2.38648596e-03 -1.22389780e-02
3.25266000e+12 2.38508117e-03 -1.22383020e-02
3.25364000e+12 2.38367776e-03 -1.22376262e-02
3.25462000e+12 2.38227571e-03 -1.22369506e-02
3.25560000e+12 2.38087503e-03 -1.22362753e-02
3.25658000e+12 2.37947570e-03 -1.22356002e-02
3.25756000e+12 2.37807774e-03 -1.22349253e-02
3.25854000e+12 2.37668114e-03 -1.22342507e-02
3.25952000e+12 2.37528590e-03 -1.22335763e-02
3.26050000e+12 2.37389201e-03 -1.22329022e-02
3.26148000e+12 2.37249947e-03 -1.22322283e-02
3.26246000e+12 2.37110829e-03 -1.22315547e-02
3.26344000e+12 2.36971845e-03 -1.22308812e-02
3.26442000e+12 2.36832997e-03 -1.22302081e-02
3.26540000e+12 2.36694283e-03 -1.22295351e-02
3.26638000e+12 2.36555704e-03 -1.22288624e-02
3.26736000e+12 2.36417258e-03 -1.22281900e-02
3.26834000e+12 2.36278947e-03 -1.22275178e-02
3.26932000e+12 2.36140770e-03 -1.22268458e-02
3.27030000e+12 2.36002727e-03 -1.22261740e-02
3.27128000e+12 2.35864817e-03 -1.22255025e-02
3.27226000e+12 2.35727041e-03 -1.22248313e-02
3.27324000e+12 2.35589397e-03 -1.22241603e-02
3.27422000e+12 2.35451887e-03 -1.22234895e-02
3.27520000e+12 2.35314510e-03 -1.22228189e-02
3.27618000e+12 2.35177266e-03 -1.22221486e-02
3.27716000e+12 2.35040154e-03 -1.22214786e-02
3.27814000e+12 2.34903174e-03 -1.22208088e-02
3.27912000e+12 2.34766326e-03 -1.22201392e-02
3.28010000e+12 2.34629611e-03 -1.22194699e-02
3.28108000e+12 2.34493027e-03 -1.22188008e-02
3.28206000e+12 2.34356575e-03 -1.22181319e-02
3.28304000e+12 2.34220255e-03 -1.22174633e-02
3.28402000e+12 2.34084065e-03 -1.22167949e-02
3.28500000e+12 2.33948007e-03 -1.22161268e-02
3.28598000e+12 2.33812080e-03 -1.22154589e-02
3.28696000e+12 2.33676284e-03 -1.22147913e-02
3.28794000e+12 2.33540618e-03 -1.22141239e-02
3.28892000e+12 2.33405083e-03 -1.22134567e-02
3.28990000e+12 2.33269678e-03 -1.22127898e-02
3.29088000e+12 2.33134403e-03 -1.22121231e-02
3.29186000e+12 2.32999258e-03 -1.22114566e-02
3.29284000e+12 2.32864242e-03 -1.22107905e-02
3.29382000e+12 2.32729357e-03 -1.22101245e-02
3.29480000e+12 2.32594600e-03 -1.22094588e-02
3.29578000e+12 2.32459973e-03 -1.22087933e-02
3.29676000e+12 2.32325475e-03 -1.22081281e-02
3.29774000e+12 2.32191106e-03 -1.22074631e-02
3.29872000e+12 2.32056866e-03 -1.22067984e-02
3.29970000e+12 2.31922754e-03 -1.22061339e-02
3.30068000e+12 2.31788771e-03 -1.22054696e-02
3.30166000e+12 2.31654916e-03 -1.22048056e-02
3.30264000e+12 2.31521189e-03 -1.22041418e-02
3.30362000e+12 2.31387590e-03 -1.22034783e-02
3.30460000e+12 2.31254119e-03 -1.22028150e-02
3.30558000e+12 2.31120775e-03 -1.22021519e-02
3.30656000e+12 2.30987558e-03 -1.22014891e-02
3.30754000e+12 2.30854469e-03 -1.22008266e-02
3.30852000e+12 2.30721507e-03 -1.22001642e-02
3.30950000e+12 2.30588672e-03 -1.21995022e-02
3.31048000e+12 2.30455963e-03 -1.21988403e-02
3.31146000e+12 2.30323382e-03 -1.21981788e-02
3.31244000e+12 2.30190926e-03 -1.21975174e-02
3.31342000e+12 2.30058597e-03 -1.21968563e-02
3.31440000e+12 2.29926394e-03 -1.21961954e-02
3.31538000e+12 2.29794316e-03 -1.21955348e-02
3.31636000e+12 2.29662365e-03 -1.21948745e-02
3.31734000e+12 2.29530539e-03 -1.21942143e-02
3.31832000e+12 2.29398838e-03 -1.21935544e-02
3.31930000e+12 2.29267263e-03 -1.21928948e-02
3.32028000e+12 2.29135813e-03 -1.21922354e-02
3.32126000e+12 2.29004487e-03 -1.21915763e-02
3.32224000e+12 2.28873287e-03 -1.21909173e-02
3.32322000e+12 2.28742211e-03 -1.21902587e-02
3.32420000e+12 2.28611260e-03 -1.21896002e-02
3.32518000e+12 2.28480432e-03 -1.21889421e-02
3.32616000e+12 2.28349729e-03 -1.21882841e-02
3.32714000e+12 2.28219150e-03 -1.21876264e-02
3.32812000e+12 2.28088695e-03 -1.21869690e-02
3.32910000e+12 2.27958363e-03 -1.21863118e-02
3.33008000e+12 2.27828155e-03 -1.21856548e-02
3.33106000e+12 2.27698070e-03 -1.21849981e-02
3.33204000e+12 2.27568108e-03 -1.21843417e-02
3.33302000e+12 2.27438270e-03 -1.21836854e-02
3.33400000e+12 2.27308554e-03 -1.21830294e-02
3.33498000e+12 2.27178960e-03 -1.21823737e-02
3.33596000e+12 2.27049490e-03 -1.21817182e-02
3.33694000e+12 2.26920141e-03 -1.21810630e-02
3.33792000e+12 2.26790915e-03 -1.21804080e-02
3.33890000e+12 2.26661811e-03 -1.21797532e-02
3.33988000e+12 2.26532829e-03 -1.21790987e-02
3.34086000e+12 2.26403968e-03 -1.21784444e-02
3.34184000e+12 2.26275229e-03 -1.21777904e-02
3.34282000e+12 2.26146612e-03 -1.21771366e-02
3.34380000e+12 2.26018116e-03 -1.21764831e-02
3.34478000e+12 2.25889740e-03 -1.21758298e-02
3.34576000e+12 2.25761486e-03 -1.21751767e-02
3.34674000e+12 2.25633353e-03 -1.21745239e-02
3.34772000e+12 2.25505340e-03 -1.21738714e-02
3.34870000e+12 2.25377448e-03 -1.21732191e-02
3.34968000e+12 2.25249676e-03 -1.21725670e-02
3.35066000e+12 2.25122024e-03 -1.21719152e-02
3.35164000e+12 2.24994492e-03 -1.21712636e-02
3.35262000e+12 2.24867080e-03 -1.21706123e-02
3.35360000e+12 2.24739788e-03 -1.21699612e-02
3.35458000e+12 2.24612615e-03 -1.21693103e-02
3.35556000e+12 2.24485561e-03 -1.21686597e-02
3.35654000e+12 2.24358627e-03 -1.21680094e-02
3.35752000e+12 2.24231812e-03 -1.21673593e-02
3.35850000e+12 2.24105116e-03 -1.21667094e-02
3.35948000e+12 2.23978539e-03 -1.21660598e-02
3.36046000e+12 2.23852080e-03 -1.21654104e-02
3.36144000e+12 2.23725740e-03 -1.21647613e-02
3.36242000e+12 2.23599518e-03 -1.21641124e-02
3.36340000e+12 2.23473414e-03 -1.21634638e-02
3.36438000e+12 2.23347428e-03 -1.21628154e-02
3.36536000e+12 2.23221561e-03 -1.21621672e-02
3.36634000e+12 2.23095810e-03 -1.21615193e-02
3.36732000e+12 2.22970178e-03 -1.21608717e-02
3.36830000e+12 2.22844663e-03 -1.21602243e-02
3.36928000e+12 2.22719265e-03 -1.21595771e-02
3.37026000e+12 2.22593984e-03 -1.21589302e-02
3.37124000e+12 2.22468820e-03 -1.21582835e-02
3.37222000e+12 2.22343773e-03 -1.21576371e-02
3.37320000e+12 2.22218843e-03 -1.21569909e-02
3.37418000e+12 2.22094029e-03 -1.21563450e-02
3.37516000e+12 2.21969331e-03 -1.21556993e-02
3.37614000e+12 2.21844750e-03 -1.21550538e-02
3.37712000e+12 2.21720285e-03 -1.21544086e-02
3.37810000e+12 2.21595936e-03 -1.21537637e-02
3.37908000e+12 2.21471702e-03 -1.21531190e-02
3.38006000e+12 2.21347584e-03 -1.21524745e-02
